"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","408","4215651","0.0-46.13-0.13","2112","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","409","4218240","0.0-46.13-1.13","2586","","","","3","","","","","","","","heartS.png","1639","3",""
"html-keyboard-response","410","4219043","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","4222048","0.0-46.14-0.14","null","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","412","4224736","0.0-46.14-1.14","2686","","","","-12","","","","","","","","sizeS.png","1718","-12",""
"html-keyboard-response","413","4225589","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","4228595","0.0-46.15-0.15","null","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","415","4233598","0.0-46.15-1.15","null","","","","null","","","","","","","","sizeS.png","4063","-6",""
"html-keyboard-response","416","4234401","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","4237407","0.0-46.16-0.16","null","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","418","4240300","0.0-46.16-1.16","2891","","","","-7","","","","","","","","heartS.png","1571","-7",""
"html-keyboard-response","419","4241153","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","4243168","0.0-46.17-0.17","1510","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","421","4245402","0.0-46.17-1.17","2232","","","","10","","","","","","","","sizeS.png","1509","10",""
"html-keyboard-response","422","4246105","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","4248121","0.0-46.18-0.18","1511","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","424","4250150","0.0-46.18-1.18","2027","","","","4","","","","","","","","sizeS.png","1274","4",""
"html-keyboard-response","425","4250853","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","4252714","0.0-46.19-0.19","1356","pics2/SW5.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","427","4255838","0.0-46.19-1.19","3121","","","","-4","","","","","","","","sizeS.png","2390","-4",""
"html-keyboard-response","428","4256690","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","4259300","0.0-46.20-0.20","2104","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","430","4261671","0.0-46.20-1.20","2368","","","","-9","","","","","","","","heartS.png","1597","-9",""
"html-keyboard-response","431","4262374","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","4264329","0.0-46.21-0.21","1450","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","433","4268609","0.0-46.21-1.21","4277","","","","-9","","","","","","","","heartS.png","2978,3046","-9,-9",""
"html-keyboard-response","434","4269463","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","4271471","0.0-46.22-0.22","1502","pics2/SW2.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","436","4274695","0.0-46.22-1.22","3221","","","","-13","","","","","","","","sizeS.png","2011","-13",""
"html-keyboard-response","437","4275548","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","4277823","0.0-46.23-0.23","1769","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","439","4280479","0.0-46.23-1.23","2652","","","","15","","","","","","","","heartS.png","1735","15",""
"html-keyboard-response","440","4281232","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","4283564","0.0-46.24-0.24","1826","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","442","4285788","0.0-46.24-1.24","2221","","","","13","","","","","","","","heartS.png","1177","13",""
"html-keyboard-response","443","4286491","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","4288972","0.0-46.25-0.25","1975","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","445","4292351","0.0-46.25-1.25","3374","","","","-19","","","","","","","","heartS.png","2398","-19",""
"html-keyboard-response","446","4293154","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","4294791","0.0-46.26-0.26","1131","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","448","4296936","0.0-46.26-1.26","2141","","","","-8","","","","","","","","sizeS.png","1195","-8",""
"html-keyboard-response","449","4297738","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","4300742","0.0-46.27-0.27","null","pics2/SA2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","451","4303987","0.0-46.27-1.27","3243","","","","15","","","","","","","","sizeS.png","2217","15",""
"html-keyboard-response","452","4304839","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","4307844","0.0-46.28-0.28","null","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","454","4311941","0.0-46.28-1.28","4094","","","","6","","","","","","","","sizeS.png","3305","6",""
"html-keyboard-response","455","4312793","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","4314709","0.0-46.29-0.29","1412","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","457","4319712","0.0-46.29-1.29","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","458","4320514","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","4322674","0.0-46.30-0.30","1656","pics2/SA2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","460","4324634","0.0-46.30-1.30","1957","","","","5","","","","","","","","sizeS.png","1205","5",""
"html-keyboard-response","461","4325336","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","4327311","0.0-46.31-0.31","1472","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","463","4329940","0.0-46.31-1.31","2626","","","","4","","","","","","","","sizeS.png","1845","4",""
"html-keyboard-response","464","4330693","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","4333698","0.0-46.32-0.32","null","pics2/SA4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","466","4337679","0.0-46.32-1.32","3979","","","","12","","","","","","","","sizeS.png","970,2161,3041","-12,-6,12",""
"html-keyboard-response","467","4338432","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","4341437","0.0-46.33-0.33","null","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","469","4343952","0.0-46.33-1.33","2513","","","","9","","","","","","","","heartS.png","1622","9",""
"html-keyboard-response","470","4344655","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","4346614","0.0-46.34-0.34","1453","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","472","4349512","0.0-46.34-1.34","2896","","","","10","","","","","","","","heartS.png","1645","10",""
"html-keyboard-response","473","4350265","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","4352040","0.0-46.35-0.35","1269","pics2/SW2.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","475","4354420","0.0-46.35-1.35","2379","","","","-18","","","","","","","","sizeS.png","1353","-18",""
"html-keyboard-response","476","4355223","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","4357165","0.0-46.36-0.36","1436","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","478","4360885","0.0-46.36-1.36","3717","","","","-14","","","","","","","","sizeS.png","2859","-14",""
"html-keyboard-response","479","4361638","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","4364768","0.0-46.37-0.37","2626","pics2/SW5.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","481","4367980","0.0-46.37-1.37","3209","","","","13","","","","","","","","heartS.png","1805","13",""
"html-keyboard-response","482","4368783","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","4370768","0.0-46.38-0.38","1481","pics2/SW2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","484","4374234","0.0-46.38-1.38","3463","","","","3","","","","","","","","heartS.png","2642","3",""
"html-keyboard-response","485","4374988","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","4377588","0.0-46.39-0.39","2095","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","487","4380212","0.0-46.39-1.39","2621","","","","-8","","","","","","","","heartS.png","1822","-8",""
"html-keyboard-response","488","4381065","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","4383942","0.0-46.40-0.40","2372","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","490","4387417","0.0-46.40-1.40","3472","","","","10","","","","","","","","sizeS.png","2662","10",""
"html-keyboard-response","491","4388170","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","4390017","0.0-46.41-0.41","1340","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","493","4393022","0.0-46.41-1.41","3002","","","","-15","","","","","","","","sizeS.png","2162","-15",""
"html-keyboard-response","494","4393725","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","4395859","0.0-46.42-0.42","1628","pics2/FR6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","496","4398288","0.0-46.42-1.42","2425","","","","-6","","","","","","","","sizeS.png","1566","-6",""
"html-keyboard-response","497","4399041","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","4400637","0.0-46.43-0.43","1090","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","499","4402646","0.0-46.43-1.43","2005","","","","-7","","","","","","","","sizeS.png","1215","-7",""
"html-keyboard-response","500","4403399","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","4406405","0.0-46.44-0.44","null","pics2/SW2.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","502","4408480","0.0-46.44-1.44","2072","","","","-20","","","","","","","","sizeS.png","1239","-20",""
"html-keyboard-response","503","4409332","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","4412337","0.0-46.45-0.45","null","pics2/FR3.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","505","4415517","0.0-46.45-1.45","3179","","","","-13","","","","","","","","heartS.png","2427","-13",""
"html-keyboard-response","506","4416269","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","4417791","0.0-46.46-0.46","1017","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","508","4420106","0.0-46.46-1.46","2314","","","","-23","","","","","","","","heartS.png","1581","-23",""
"html-keyboard-response","509","4420959","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","4422582","0.0-46.47-0.47","1118","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","511","4425481","0.0-46.47-1.47","2896","","","","7","","","","","","","","heartS.png","2027","7",""
"html-keyboard-response","512","4426284","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","4429288","0.0-46.48-0.48","null","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","514","4432388","0.0-46.48-1.48","3098","","","","7","","","","","","","","sizeS.png","1651","7",""
"html-keyboard-response","515","4433191","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","4434967","0.0-46.49-0.49","1271","pics2/SW4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","517","4438865","0.0-46.49-1.49","3896","","","","-8","","","","","","","","heartS.png","2968","-8",""
"html-keyboard-response","518","4439617","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","4442622","0.0-46.50-0.50","null","pics2/SW5.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","520","4445354","0.0-46.50-1.50","2729","","","","9","","","","","","","","sizeS.png","2035","9",""
"html-keyboard-response","521","4446157","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","4449162","0.0-46.51-0.51","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","523","4451226","0.0-46.51-1.51","2061","","","","4","","","","","","","","heartS.png","1211","4",""
"html-keyboard-response","524","4451978","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","4454256","0.0-46.52-0.52","1772","pics2/SW2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","526","4457529","0.0-46.52-1.52","3271","","","","-15","","","","","","","","sizeS.png","2195","-15",""
"html-keyboard-response","527","4458283","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","4461067","0.0-46.53-0.53","2279","pics2/SW6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","529","4463401","0.0-46.53-1.53","2331","","","","18","","","","","","","","sizeS.png","1413","18",""
"html-keyboard-response","530","4464253","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","4466506","0.0-46.54-0.54","1747","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","532","4469473","0.0-46.54-1.54","2964","","","","-9","","","","","","","","sizeS.png","2066","-9",""
"html-keyboard-response","533","4470325","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","4472179","0.0-46.55-0.55","1348","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","535","4474285","0.0-46.55-1.55","2104","","","","16","","","","","","","","heartS.png","1383","16",""
"html-keyboard-response","536","4474988","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","4476839","0.0-46.56-0.56","1346","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","538","4478663","0.0-46.56-1.56","1821","","","","4","","","","","","","","sizeS.png","1060","4",""
"html-keyboard-response","539","4479415","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","4482421","0.0-46.57-0.57","null","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","541","4484451","0.0-46.57-1.57","2026","","","","-11","","","","","","","","heartS.png","1207","-11",""
"html-keyboard-response","542","4485303","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","4488310","0.0-46.58-0.58","null","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","544","4491397","0.0-46.58-1.58","3084","","","","-9","","","","","","","","heartS.png","1776","-9",""
"html-keyboard-response","545","4492200","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","4494707","0.0-46.59-0.59","2000","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","547","4497667","0.0-46.59-1.59","2957","","","","9","","","","","","","","sizeS.png","2263","9",""
"html-keyboard-response","548","4498469","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","4501024","0.0-46.60-0.60","2050","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","550","4503430","0.0-46.60-1.60","2403","","","","-7","","","","","","","","sizeS.png","1525","-7",""
"html-keyboard-response","551","4504233","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","4506146","0.0-46.61-0.61","1406","pics2/FR6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","553","4508212","0.0-46.61-1.61","2063","","","","12","","","","","","","","sizeS.png","1243","12",""
"html-keyboard-response","554","4508966","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","4511974","0.0-46.62-0.62","null","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","556","4514299","0.0-46.62-1.62","2322","","","","8","","","","","","","","heartS.png","1326","8",""
"html-keyboard-response","557","4515102","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","4516817","0.0-46.63-0.63","1210","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","559","4518564","0.0-46.63-1.63","1745","","","","8","","","","","","","","sizeS.png","973","8",""
"html-keyboard-response","560","4519266","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","4521927","0.0-46.64-0.64","2157","pics2/SW2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","562","4525374","0.0-46.64-1.64","3444","","","","-12","","","","","","","","sizeS.png","2497","-12",""
"html-keyboard-response","563","4526226","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","4528859","0.0-46.65-0.65","2128","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","565","4531716","0.0-46.65-1.65","2854","","","","5","","","","","","","","heartS.png","2052","5",""
"html-keyboard-response","566","4532568","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","4532595","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","4537597","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","4537599","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","4542299","0.0-50.0","4698","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","4544403","0.0-51.0-0.0","1599","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","572","4547057","0.0-51.0-1.0","2651","","","","-10","","","","","","","","heartS.png","1197","-10",""
"html-keyboard-response","573","4547909","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","4549600","0.0-51.1-0.1","1186","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","575","4551668","0.0-51.1-1.1","2065","","","","-9","","","","","","","","heartS.png","1344","-9",""
"html-keyboard-response","576","4552421","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","4555426","0.0-51.2-0.2","null","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","578","4557292","0.0-51.2-1.2","1863","","","","-9","","","","","","","","sizeS.png","1181","-9",""
"html-keyboard-response","579","4558144","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","4560471","0.0-51.3-0.3","1822","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","581","4563281","0.0-51.3-1.3","2808","","","","-6","","","","","","","","heartS.png","2057","-6",""
"html-keyboard-response","582","4563985","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","4567457","0.0-51.4-0.4","2967","pics2/SA2.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","584","4569984","0.0-51.4-1.4","2524","","","","-10","","","","","","","","sizeS.png","1519","-10",""
"html-keyboard-response","585","4570786","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","4573791","0.0-51.5-0.5","null","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","587","4576893","0.0-51.5-1.5","3098","","","","-8","","","","","","","","sizeS.png","2288","-8",""
"html-keyboard-response","588","4577746","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","4580752","0.0-51.6-0.6","null","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","590","4583101","0.0-51.6-1.6","2345","","","","-7","","","","","","","","sizeS.png","1515","-7",""
"html-keyboard-response","591","4583804","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","4587114","0.0-51.7-0.7","2805","pics2/FR2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","593","4589729","0.0-51.7-1.7","2612","","","","-13","","","","","","","","heartS.png","1694","-13",""
"html-keyboard-response","594","4590532","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","4592330","0.0-51.8-0.8","1292","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","596","4595642","0.0-51.8-1.8","3309","","","","5","","","","","","","","sizeS.png","2409","5",""
"html-keyboard-response","597","4596345","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","4598855","0.0-51.9-0.9","2004","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","599","4601430","0.0-51.9-1.9","2572","","","","-5","","","","","","","","heartS.png","1822","-5",""
"html-keyboard-response","600","4602133","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","4605140","0.0-51.10-0.10","null","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","602","4610144","0.0-51.10-1.10","null","","","","null","","","","","","","","heartS.png","4746","-5",""
"html-keyboard-response","603","4610897","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","4613903","0.0-51.11-0.11","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","605","4615839","0.0-51.11-1.11","1933","","","","-5","","","","","","","","sizeS.png","1103","-5",""
"html-keyboard-response","606","4616642","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","4619871","0.0-51.12-0.12","2723","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","608","4621998","0.0-51.12-1.12","2123","","","","-6","","","","","","","","sizeS.png","1243","-6",""
"html-keyboard-response","609","4622701","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","4625707","0.0-51.13-0.13","null","pics2/SW2.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","611","4628266","0.0-51.13-1.13","2556","","","","3","","","","","","","","heartS.png","1814","3",""
"html-keyboard-response","612","4629019","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","4632542","0.0-51.14-0.14","3018","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","614","4634453","0.0-51.14-1.14","1910","","","","4","","","","","","","","heartS.png","1139","4",""
"html-keyboard-response","615","4635155","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","4636844","0.0-51.15-0.15","1185","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","617","4638934","0.0-51.15-1.15","2088","","","","-5","","","","","","","","sizeS.png","1298","-5",""
"html-keyboard-response","618","4639686","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","4641272","0.0-51.16-0.16","1082","pics2/SW6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","620","4643272","0.0-51.16-1.16","1997","","","","8","","","","","","","","sizeS.png","1002","8",""
"html-keyboard-response","621","4643974","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","4646978","0.0-51.17-0.17","null","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","623","4650239","0.0-51.17-1.17","3259","","","","2","","","","","","","","sizeS.png","2282","2",""
"html-keyboard-response","624","4650942","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","4653947","0.0-51.18-0.18","null","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","626","4657032","0.0-51.18-1.18","3082","","","","-3","","","","","","","","heartS.png","2302","-3",""
"html-keyboard-response","627","4657735","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","4659576","0.0-51.19-0.19","1337","pics2/FR6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","629","4661780","0.0-51.19-1.19","2201","","","","8","","","","","","","","heartS.png","1217","8",""
"html-keyboard-response","630","4662582","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","4664210","0.0-51.20-0.20","1123","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","632","4665987","0.0-51.20-1.20","1774","","","","16","","","","","","","","heartS.png","867","16",""
"html-keyboard-response","633","4666839","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","4669845","0.0-51.21-0.21","null","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","635","4672406","0.0-51.21-1.21","2558","","","","6","","","","","","","","sizeS.png","1807","6",""
"html-keyboard-response","636","4673158","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
