"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","640","1490856","0.0-51.23-0.23","3182","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","641","1493234","0.0-51.23-1.23","2375","","","","17","","","","","","","","heartS.png","1671","17",""
"html-keyboard-response","642","1494037","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1497144","0.0-51.24-0.24","2602","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","644","1498811","0.0-51.24-1.24","1667","","","","3","","","","","","","","sizeS.png","1130","3",""
"html-keyboard-response","645","1499564","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","1502696","0.0-51.25-0.25","2628","pics2/VE3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","647","1505506","0.0-51.25-1.25","2809","","","","-8","","","","","","","","heartS.png","1802","-8",""
"html-keyboard-response","648","1506258","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","1508489","0.0-51.26-0.26","1727","pics2/SA6.jpg,pics2/VE2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","650","1512186","0.0-51.26-1.26","3696","","","","-1","","","","","","","","heartS.png","2488,3097","1,-1",""
"html-keyboard-response","651","1512938","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","1515970","0.0-51.27-0.27","null","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","653","1518242","0.0-51.27-1.27","2271","","","","19","","","","","","","","heartS.png","1504","19",""
"html-keyboard-response","654","1518945","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","1521201","0.0-51.28-0.28","1753","pics2/SA3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","656","1522922","0.0-51.28-1.28","1720","","","","-3","","","","","","","","sizeS.png","1208","-3",""
"html-keyboard-response","657","1523675","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","1526001","0.0-51.29-0.29","1823","pics2/SA3.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","659","1527939","0.0-51.29-1.29","1937","","","","4","","","","","","","","sizeS.png","1432","4",""
"html-keyboard-response","660","1528741","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","1531897","0.0-51.30-0.30","2652","pics2/VE2.jpg,pics2/VE3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","662","1535162","0.0-51.30-1.30","3264","","","","1","","","","","","","","sizeS.png","1208,2640","-1,1",""
"html-keyboard-response","663","1536016","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","1537554","0.0-51.31-0.31","1032","pics2/SW5.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","665","1539420","0.0-51.31-1.31","1864","","","","-10","","","","","","","","heartS.png","1360","-10",""
"html-keyboard-response","666","1540273","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","1541729","0.0-51.32-0.32","954","pics2/SW4.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","668","1545659","0.0-51.32-1.32","3929","","","","-2","","","","","","","","sizeS.png","2489","-2",""
"html-keyboard-response","669","1546511","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","1551014","0.0-51.33-0.33","null","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","sizeS.png","","",""
"image-slider-2AFC","671","1551015","0.0-51.33-1.33","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","672","1551766","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","1553738","0.0-51.34-0.34","1469","pics2/SA3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","674","1556332","0.0-51.34-1.34","2593","","","","-10","","","","","","","","heartS.png","2072","-10",""
"html-keyboard-response","675","1557034","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","1559034","0.0-51.35-0.35","1496","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","677","1561116","0.0-51.35-1.35","2079","","","","-6","","","","","","","","heartS.png","1558","-6",""
"html-keyboard-response","678","1561868","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","1564874","0.0-51.36-0.36","null","pics2/FR4.jpg,pics2/VE2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","680","1567275","0.0-51.36-1.36","2398","","","","8","","","","","","","","heartS.png","1942","8",""
"html-keyboard-response","681","1568127","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","1570209","0.0-51.37-0.37","1577","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","683","1573635","0.0-51.37-1.37","3425","","","","-11","","","","","","","","sizeS.png","1642,2529","-7,-11",""
"html-keyboard-response","684","1574339","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","1577343","0.0-51.38-0.38","null","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","686","1580716","0.0-51.38-1.38","3371","","","","24","","","","","","","","heartS.png","1858,2914","32,24",""
"html-keyboard-response","687","1581518","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","1583778","0.0-51.39-0.39","1756","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","689","1585467","0.0-51.39-1.39","1688","","","","4","","","","","","","","sizeS.png","976","4",""
"html-keyboard-response","690","1586220","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","1589497","0.0-51.40-0.40","2774","pics2/VE2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","692","1591460","0.0-51.40-1.40","1961","","","","-19","","","","","","","","heartS.png","1401","-19",""
"html-keyboard-response","693","1592262","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","1595268","0.0-51.41-0.41","null","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","695","1598554","0.0-51.41-1.41","3285","","","","-3","","","","","","","","sizeS.png","2526","-3",""
"html-keyboard-response","696","1599257","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","1602261","0.0-51.42-0.42","null","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","698","1604850","0.0-51.42-1.42","2588","","","","30","","","","","","","","heartS.png","1996","30",""
"html-keyboard-response","699","1605552","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","1607768","0.0-51.43-0.43","1714","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","701","1609722","0.0-51.43-1.43","1953","","","","7","","","","","","","","sizeS.png","1113","7",""
"html-keyboard-response","702","1610524","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","1612928","0.0-51.44-0.44","1899","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","704","1616363","0.0-51.44-1.44","3434","","","","-6","","","","","","","","sizeS.png","1737,2705","-4,-6",""
"html-keyboard-response","705","1617216","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","1620220","0.0-51.45-0.45","null","pics2/SW2.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","707","1622930","0.0-51.45-1.45","2709","","","","-14","","","","","","","","sizeS.png","2070","-14",""
"html-keyboard-response","708","1623684","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","1626687","0.0-51.46-0.46","null","pics2/VE3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","710","1629835","0.0-51.46-1.46","3146","","","","3","","","","","","","","sizeS.png","2427","3",""
"html-keyboard-response","711","1630637","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","1632639","0.0-51.47-0.47","1501","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","713","1634978","0.0-51.47-1.47","2336","","","","-20","","","","","","","","sizeS.png","1456","-20",""
"html-keyboard-response","714","1635781","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","1638790","0.0-51.48-0.48","null","pics2/SA6.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","716","1641323","0.0-51.48-1.48","2532","","","","17","","","","","","","","sizeS.png","1340,1884","21,17",""
"html-keyboard-response","717","1642175","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","1644624","0.0-51.49-0.49","1947","pics2/VE2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","719","1646618","0.0-51.49-1.49","1993","","","","4","","","","","","","","sizeS.png","1393","4",""
"html-keyboard-response","720","1647421","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","1650265","0.0-51.50-0.50","2338","pics2/VE3.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","722","1652306","0.0-51.50-1.50","2040","","","","2","","","","","","","","heartS.png","1513","2",""
"html-keyboard-response","723","1653159","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","1656163","0.0-51.51-0.51","null","pics2/VE2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","725","1658700","0.0-51.51-1.51","2535","","","","18","","","","","","","","heartS.png","1926","18",""
"html-keyboard-response","726","1659451","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","1661376","0.0-51.52-0.52","1424","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","728","1665019","0.0-51.52-1.52","3639","","","","-10","","","","","","","","sizeS.png","2576","-10",""
"html-keyboard-response","729","1665821","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","1667640","0.0-51.53-0.53","1314","pics2/FR3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","731","1670483","0.0-51.53-1.53","2841","","","","11","","","","","","","","sizeS.png","2290","11",""
"html-keyboard-response","732","1671285","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","1673368","0.0-51.54-0.54","1579","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","734","1675507","0.0-51.54-1.54","2136","","","","-14","","","","","","","","heartS.png","1513","-14",""
"html-keyboard-response","735","1676208","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","1679212","0.0-51.55-0.55","null","pics2/VE3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","737","1681891","0.0-51.55-1.55","2676","","","","18","","","","","","","","heartS.png","1756","18",""
"html-keyboard-response","738","1682692","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","1684800","0.0-51.56-0.56","1605","pics2/SW1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","740","1687531","0.0-51.56-1.56","2727","","","","-11","","","","","","","","heartS.png","1887","-11",""
"html-keyboard-response","741","1688384","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","1690952","0.0-51.57-0.57","2064","pics2/SA6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","743","1694531","0.0-51.57-1.57","3577","","","","3","","","","","","","","heartS.png","3042","3",""
"html-keyboard-response","744","1695384","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","1697096","0.0-51.58-0.58","1207","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","746","1699723","0.0-51.58-1.58","2627","","","","-31","","","","","","","","heartS.png","1755","-31",""
"html-keyboard-response","747","1700476","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","1702473","0.0-51.59-0.59","1494","pics2/SA2.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","749","1705275","0.0-51.59-1.59","2801","","","","5","","","","","","","","sizeS.png","2184","5",""
"html-keyboard-response","750","1706028","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","1707848","0.0-51.60-0.60","1317","pics2/SW4.jpg,pics2/SA6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","752","1711131","0.0-51.60-1.60","3281","","","","-1","","","","","","","","sizeS.png","2681","-1",""
"html-keyboard-response","753","1711984","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","1714987","0.0-51.61-0.61","null","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","755","1717083","0.0-51.61-1.61","2094","","","","14","","","","","","","","heartS.png","1583","14",""
"html-keyboard-response","756","1717886","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","1720892","0.0-51.62-0.62","null","pics2/VE3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","758","1723371","0.0-51.62-1.62","2477","","","","5","","","","","","","","sizeS.png","1853","5",""
"html-keyboard-response","759","1724174","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","1727178","0.0-51.63-0.63","null","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","761","1729451","0.0-51.63-1.63","2272","","","","7","","","","","","","","heartS.png","1849","7",""
"html-keyboard-response","762","1730253","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","1732400","0.0-51.64-0.64","1643","pics2/SW2.jpg,pics2/VE3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","764","1734403","0.0-51.64-1.64","2002","","","","-13","","","","","","","","sizeS.png","1282","-13",""
"html-keyboard-response","765","1735207","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","1738634","0.0-51.65-0.65","2924","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","767","1740931","0.0-51.65-1.65","2297","","","","7","","","","","","","","heartS.png","1570","7",""
"html-keyboard-response","768","1741684","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","1741697","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","1746698","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","1746699","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","1754755","0.0-55.0","8056","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","1757516","0.0-56.0","2759","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","1760363","0.0-57.0-0.0-0.0","2845","pics2/SA4.jpg","","","10","SA","","","","","","","","","",""
"image-slider-response","775","1762883","0.0-57.0-0.0-0.1","2318","pics2/SA6.jpg","","","70","SA","","","","","","","","","",""
"image-slider-response","776","1765075","0.0-57.0-0.0-0.2","1989","pics2/SW2.jpg","","","92","SW","","","","","","","","","",""
"image-slider-response","777","1767051","0.0-57.0-0.0-0.3","1773","pics2/SA2.jpg","","","60","SA","","","","","","","","","",""
"image-slider-response","778","1769859","0.0-57.0-0.0-0.4","2607","pics2/FR1.jpg","","","47","FR","","","","","","","","","",""
"image-slider-response","779","1772002","0.0-57.0-0.0-0.5","1939","pics2/VE4.jpg","","","64","VE","","","","","","","","","",""
"image-slider-response","780","1774067","0.0-57.0-0.0-0.6","1862","pics2/SW4.jpg","","","97","SW","","","","","","","","","",""
"image-slider-response","781","1776427","0.0-57.0-0.0-0.7","2159","pics2/FR6.jpg","","","53","FR","","","","","","","","","",""
"image-slider-response","782","1778442","0.0-57.0-0.0-0.8","1812","pics2/SW3.jpg","","","78","SW","","","","","","","","","",""
"image-slider-response","783","1780770","0.0-57.0-0.0-0.9","2126","pics2/SA5.jpg","","","6","SA","","","","","","","","","",""
"image-slider-response","784","1783410","0.0-57.0-0.0-0.10","2437","pics2/VE1.jpg","","","34","VE","","","","","","","","","",""
"image-slider-response","785","1785643","0.0-57.0-0.0-0.11","2031","pics2/SW6.jpg","","","61","SW","","","","","","","","","",""
"image-slider-response","786","1787618","0.0-57.0-0.0-0.12","1772","pics2/SA3.jpg","","","85","SA","","","","","","","","","",""
"image-slider-response","787","1789650","0.0-57.0-0.0-0.13","1830","pics2/SW1.jpg","","","75","SW","","","","","","","","","",""
"image-slider-response","788","1791954","0.0-57.0-0.0-0.14","2102","pics2/VE2.jpg","","","77","VE","","","","","","","","","",""
"image-slider-response","789","1795035","0.0-57.0-0.0-0.15","2879","pics2/VE6.jpg","","","0","VE","","","","","","","","","",""
"image-slider-response","790","1797003","0.0-57.0-0.0-0.16","1766","pics2/FR5.jpg","","","58","FR","","","","","","","","","",""
"image-slider-response","791","1798898","0.0-57.0-0.0-0.17","1692","pics2/SW5.jpg","","","71","SW","","","","","","","","","",""
"image-slider-response","792","1801074","0.0-57.0-0.0-0.18","1974","pics2/VE3.jpg","","","77","VE","","","","","","","","","",""
"image-slider-response","793","1803506","0.0-57.0-0.0-0.19","2230","pics2/VE5.jpg","","","36","VE","","","","","","","","","",""
"image-slider-response","794","1805978","0.0-57.0-0.0-0.20","2269","pics2/FR3.jpg","","","96","FR","","","","","","","","","",""
"image-slider-response","795","1808306","0.0-57.0-0.0-0.21","2124","pics2/FR4.jpg","","","59","FR","","","","","","","","","",""
"image-slider-response","796","1810522","0.0-57.0-0.0-0.22","2013","pics2/FR2.jpg","","","48","FR","","","","","","","","","",""
"image-slider-response","797","1812682","0.0-57.0-0.0-0.23","1959","pics2/SA1.jpg","","","8","SA","","","","","","","","","",""
"html-button-response","798","1817626","0.0-58.0","4743","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","1820500","0.0-59.0-0.0-0.0","2871","pics2/SA5.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","800","1823922","0.0-59.0-0.0-0.1","3221","pics2/SW1.jpg","","","90","null","","","","","","","","","",""
"image-slider-response","801","1825939","0.0-59.0-0.0-0.2","1815","pics2/VE3.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","802","1828219","0.0-59.0-0.0-0.3","2076","pics2/VE6.jpg","","","53","null","","","","","","","","","",""
"image-slider-response","803","1830187","0.0-59.0-0.0-0.4","1765","pics2/FR5.jpg","","","61","null","","","","","","","","","",""
"image-slider-response","804","1833042","0.0-59.0-0.0-0.5","2651","pics2/SW6.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","805","1835250","0.0-59.0-0.0-0.6","2005","pics2/SW5.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","806","1837210","0.0-59.0-0.0-0.7","1758","pics2/FR2.jpg","","","60","null","","","","","","","","","",""
"image-slider-response","807","1840009","0.0-59.0-0.0-0.8","2597","pics2/FR1.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","808","1842324","0.0-59.0-0.0-0.9","2110","pics2/FR4.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","809","1844139","0.0-59.0-0.0-0.10","1612","pics2/SW4.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","810","1846475","0.0-59.0-0.0-0.11","2134","pics2/SA1.jpg","","","88","null","","","","","","","","","",""
"image-slider-response","811","1848515","0.0-59.0-0.0-0.12","1837","pics2/VE1.jpg","","","73","null","","","","","","","","","",""
"image-slider-response","812","1851147","0.0-59.0-0.0-0.13","2430","pics2/VE4.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","813","1853155","0.0-59.0-0.0-0.14","1806","pics2/SW3.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","814","1855075","0.0-59.0-0.0-0.15","1717","pics2/SA2.jpg","","","48","null","","","","","","","","","",""
"image-slider-response","815","1856931","0.0-59.0-0.0-0.16","1655","pics2/FR3.jpg","","","62","null","","","","","","","","","",""
"image-slider-response","816","1859308","0.0-59.0-0.0-0.17","2172","pics2/FR6.jpg","","","52","null","","","","","","","","","",""
"image-slider-response","817","1861491","0.0-59.0-0.0-0.18","1982","pics2/SA4.jpg","","","45","null","","","","","","","","","",""
"image-slider-response","818","1863643","0.0-59.0-0.0-0.19","1950","pics2/VE5.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","819","1865819","0.0-59.0-0.0-0.20","1973","pics2/VE2.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","820","1867723","0.0-59.0-0.0-0.21","1702","pics2/SA3.jpg","","","56","null","","","","","","","","","",""
"image-slider-response","821","1869915","0.0-59.0-0.0-0.22","1990","pics2/SA6.jpg","","","57","null","","","","","","","","","",""
"image-slider-response","822","1872227","0.0-59.0-0.0-0.23","2109","pics2/SW2.jpg","","","86","null","","","","","","","","","",""
