"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","409","1336429","0.0-46.13-1.13","3115","","","","47","","","","","","","","sizeS.png","2267","47",""
"html-keyboard-response","410","1337138","0.0-46.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","411","1339590","0.0-46.14-0.14","1948","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","412","1341961","0.0-46.14-1.14","2369","","","","-24","","","","","","","","heartS.png","1753","-24",""
"html-keyboard-response","413","1342766","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","1344331","0.0-46.15-0.15","1062","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","415","1346706","0.0-46.15-1.15","2373","","","","-44","","","","","","","","sizeS.png","1641","-44",""
"html-keyboard-response","416","1347416","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","1350673","0.0-46.16-0.16","2752","pics2/SA1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","418","1353103","0.0-46.16-1.16","2428","","","","-38","","","","","","","","sizeS.png","1733","-38",""
"html-keyboard-response","419","1353858","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","1355722","0.0-46.17-0.17","1359","pics2/SA2.jpg,pics2/SA1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","421","1358468","0.0-46.17-1.17","2743","","","","34","","","","","","","","sizeS.png","2103","34",""
"html-keyboard-response","422","1359229","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","1362238","0.0-46.18-0.18","null","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","424","1364877","0.0-46.18-1.18","2637","","","","37","","","","","","","","sizeS.png","2013","37",""
"html-keyboard-response","425","1365629","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1368639","0.0-46.19-0.19","null","pics2/SA2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","427","1371082","0.0-46.19-1.19","2440","","","","-32","","","","","","","","heartS.png","1817","-32",""
"html-keyboard-response","428","1371787","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1374797","0.0-46.20-0.20","null","pics2/SA6.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","430","1377402","0.0-46.20-1.20","2603","","","","41","","","","","","","","sizeS.png","1919","41",""
"html-keyboard-response","431","1378207","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1380792","0.0-46.21-0.21","2080","pics2/SA4.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","433","1383438","0.0-46.21-1.21","2642","","","","-60","","","","","","","","heartS.png","1810","-60",""
"html-keyboard-response","434","1384200","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1386056","0.0-46.22-0.22","1352","pics2/SA2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","436","1388026","0.0-46.22-1.22","1967","","","","56","","","","","","","","heartS.png","1383","56",""
"html-keyboard-response","437","1388887","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1391896","0.0-46.23-0.23","null","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","439","1395067","0.0-46.23-1.23","3168","","","","-62","","","","","","","","heartS.png","2437","-62",""
"html-keyboard-response","440","1395775","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1398289","0.0-46.24-0.24","2011","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","442","1400487","0.0-46.24-1.24","2194","","","","-55","","","","","","","","heartS.png","1530","-55",""
"html-keyboard-response","443","1401346","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1403457","0.0-46.25-0.25","1607","pics2/FR3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","445","1406596","0.0-46.25-1.25","3137","","","","-56","","","","","","","","sizeS.png","2305","-56",""
"html-keyboard-response","446","1407453","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1409234","0.0-46.26-0.26","1273","pics2/FR6.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","448","1411812","0.0-46.26-1.26","2577","","","","55","","","","","","","","sizeS.png","1726","55",""
"html-keyboard-response","449","1412672","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1414370","0.0-46.27-0.27","1195","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","451","1416448","0.0-46.27-1.27","2076","","","","-57","","","","","","","","sizeS.png","1201","-57",""
"html-keyboard-response","452","1417305","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1419463","0.0-46.28-0.28","1653","pics2/FR6.jpg,pics2/SA6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","454","1421570","0.0-46.28-1.28","2105","","","","44","","","","","","","","sizeS.png","1264","44",""
"html-keyboard-response","455","1422331","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1423932","0.0-46.29-0.29","1098","pics2/FR1.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","457","1425918","0.0-46.29-1.29","1985","","","","50","","","","","","","","heartS.png","1290","50",""
"html-keyboard-response","458","1426629","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1428882","0.0-46.30-0.30","1748","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","460","1431806","0.0-46.30-1.30","2922","","","","36","","","","","","","","sizeS.png","2094","36",""
"html-keyboard-response","461","1432659","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1434332","0.0-46.31-0.31","1169","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","463","1437699","0.0-46.31-1.31","3365","","","","53","","","","","","","","heartS.png","2525","53",""
"html-keyboard-response","464","1438504","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1441510","0.0-46.32-0.32","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","466","1444940","0.0-46.32-1.32","3428","","","","-49","","","","","","","","heartS.png","2712","-49",""
"html-keyboard-response","467","1445794","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1448807","0.0-46.33-0.33","null","pics2/SW6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","469","1451215","0.0-46.33-1.33","2406","","","","48","","","","","","","","heartS.png","1711","48",""
"html-keyboard-response","470","1451970","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1454983","0.0-46.34-0.34","null","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","472","1457900","0.0-46.34-1.34","2915","","","","50","","","","","","","","sizeS.png","2041","50",""
"html-keyboard-response","473","1458703","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1461715","0.0-46.35-0.35","null","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","475","1465039","0.0-46.35-1.35","3321","","","","38","","","","","","","","sizeS.png","2402","38",""
"html-keyboard-response","476","1465750","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1469073","0.0-46.36-0.36","2819","pics2/SA2.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","478","1474076","0.0-46.36-1.36","null","","","","null","","","","","","","","sizeS.png","2260","41",""
"html-keyboard-response","479","1474880","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1476969","0.0-46.37-0.37","1584","pics2/SA6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","481","1480006","0.0-46.37-1.37","3035","","","","-32","","","","","","","","sizeS.png","2372","-32",""
"html-keyboard-response","482","1480716","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1483721","0.0-46.38-0.38","null","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","484","1486331","0.0-46.38-1.38","2607","","","","51","","","","","","","","heartS.png","1955","51",""
"html-keyboard-response","485","1487192","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1489484","0.0-46.39-0.39","1785","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","487","1492094","0.0-46.39-1.39","2609","","","","32","","","","","","","","heartS.png","1917","32",""
"html-keyboard-response","488","1492953","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1495124","0.0-46.40-0.40","1666","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","490","1497138","0.0-46.40-1.40","2012","","","","39","","","","","","","","sizeS.png","1364","39",""
"html-keyboard-response","491","1497841","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1500855","0.0-46.41-0.41","null","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","493","1503209","0.0-46.41-1.41","2351","","","","-47","","","","","","","","heartS.png","1616","-47",""
"html-keyboard-response","494","1503926","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1506075","0.0-46.42-0.42","1644","pics2/SW4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","496","1508209","0.0-46.42-1.42","2131","","","","38","","","","","","","","sizeS.png","1376","38",""
"html-keyboard-response","497","1508913","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1511560","0.0-46.43-0.43","2141","pics2/FR1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","499","1513789","0.0-46.43-1.43","2227","","","","-38","","","","","","","","sizeS.png","1620","-38",""
"html-keyboard-response","500","1514545","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1516110","0.0-46.44-0.44","1058","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","502","1518537","0.0-46.44-1.44","2425","","","","41","","","","","","","","heartS.png","1690","41",""
"html-keyboard-response","503","1519293","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1522304","0.0-46.45-0.45","null","pics2/SA6.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","505","1525744","0.0-46.45-1.45","3439","","","","-36","","","","","","","","heartS.png","2517","-36",""
"html-keyboard-response","506","1526550","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1528703","0.0-46.46-0.46","1649","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","508","1531021","0.0-46.46-1.46","2315","","","","-43","","","","","","","","sizeS.png","1473","-43",""
"html-keyboard-response","509","1531776","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1534787","0.0-46.47-0.47","null","pics2/SW4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","511","1538847","0.0-46.47-1.47","4057","","","","40","","","","","","","","sizeS.png","3289","40",""
"html-keyboard-response","512","1539604","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1542616","0.0-46.48-0.48","null","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","514","1544839","0.0-46.48-1.48","2221","","","","-42","","","","","","","","heartS.png","1566","-42",""
"html-keyboard-response","515","1545540","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1547261","0.0-46.49-0.49","1217","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","517","1549107","0.0-46.49-1.49","1844","","","","-43","","","","","","","","heartS.png","1124","-43",""
"html-keyboard-response","518","1549965","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1551795","0.0-46.50-0.50","1326","pics2/SW3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","520","1554575","0.0-46.50-1.50","2778","","","","-45","","","","","","","","sizeS.png","1970","-45",""
"html-keyboard-response","521","1555332","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1558379","0.0-46.51-0.51","2541","pics2/SW6.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","523","1560646","0.0-46.51-1.51","2265","","","","37","","","","","","","","heartS.png","1558","37",""
"html-keyboard-response","524","1561452","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1563398","0.0-46.52-0.52","1442","pics2/SA1.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","526","1565763","0.0-46.52-1.52","2364","","","","37","","","","","","","","heartS.png","1744","37",""
"html-keyboard-response","527","1566472","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1569481","0.0-46.53-0.53","null","pics2/SW3.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","529","1573112","0.0-46.53-1.53","3629","","","","-40","","","","","","","","heartS.png","2989","-40",""
"html-keyboard-response","530","1573869","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1575841","0.0-46.54-0.54","1468","pics2/SA6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","532","1578712","0.0-46.54-1.54","2867","","","","41","","","","","","","","sizeS.png","1192,2152","-1,41",""
"html-keyboard-response","533","1579422","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1582430","0.0-46.55-0.55","null","pics2/SW4.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","535","1584900","0.0-46.55-1.55","2468","","","","-64","","","","","","","","heartS.png","1765","-64",""
"html-keyboard-response","536","1585707","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1587766","0.0-46.56-0.56","1555","pics2/SA1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","538","1589912","0.0-46.56-1.56","2143","","","","-44","","","","","","","","sizeS.png","1272","-44",""
"html-keyboard-response","539","1590670","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1592422","0.0-46.57-0.57","1248","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","541","1595051","0.0-46.57-1.57","2627","","","","-48","","","","","","","","sizeS.png","1972","-48",""
"html-keyboard-response","542","1595808","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1598445","0.0-46.58-0.58","2134","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","544","1600987","0.0-46.58-1.58","2540","","","","75","","","","","","","","heartS.png","1808","75",""
"html-keyboard-response","545","1601840","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1603348","0.0-46.59-0.59","999","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","547","1605799","0.0-46.59-1.59","2449","","","","-50","","","","","","","","sizeS.png","1774","-50",""
"html-keyboard-response","548","1606558","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1608197","0.0-46.60-0.60","1134","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","550","1610435","0.0-46.60-1.60","2234","","","","38","","","","","","","","sizeS.png","1519","38",""
"html-keyboard-response","551","1611287","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1613873","0.0-46.61-0.61","2081","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","553","1616631","0.0-46.61-1.61","2757","","","","-49","","","","","","","","heartS.png","1926","-49",""
"html-keyboard-response","554","1617340","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1620349","0.0-46.62-0.62","null","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","556","1622807","0.0-46.62-1.62","2457","","","","58","","","","","","","","sizeS.png","1821","58",""
"html-keyboard-response","557","1623565","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1625254","0.0-46.63-0.63","1184","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","559","1627748","0.0-46.63-1.63","2493","","","","-61","","","","","","","","sizeS.png","1666","-61",""
"html-keyboard-response","560","1628505","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1630179","0.0-46.64-0.64","1170","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","562","1632657","0.0-46.64-1.64","2476","","","","-41","","","","","","","","heartS.png","1840","-41",""
"html-keyboard-response","563","1633511","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1636524","0.0-46.65-0.65","null","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","565","1638894","0.0-46.65-1.65","2368","","","","53","","","","","","","","heartS.png","1584","53",""
"html-keyboard-response","566","1639755","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","1639777","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","1644781","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","1644783","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","1655930","0.0-50.0","11145","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","1657839","0.0-51.0-0.0","1400","pics2/SA2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","572","1659950","0.0-51.0-1.0","2110","","","","-54","","","","","","","","heartS.png","1398","-54",""
"html-keyboard-response","573","1660759","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","1662456","0.0-51.1-0.1","1193","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","575","1664963","0.0-51.1-1.1","2504","","","","43","","","","","","","","heartS.png","1817","43",""
"html-keyboard-response","576","1665772","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","1668782","0.0-51.2-0.2","null","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","578","1671412","0.0-51.2-1.2","2627","","","","-49","","","","","","","","heartS.png","1932","-49",""
"html-keyboard-response","579","1672120","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","1675132","0.0-51.3-0.3","null","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","581","1678472","0.0-51.3-1.3","3336","","","","63","","","","","","","","sizeS.png","2378","63",""
"html-keyboard-response","582","1679326","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","1682336","0.0-51.4-0.4","null","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","584","1685298","0.0-51.4-1.4","2959","","","","-48","","","","","","","","sizeS.png","2187","-48",""
"html-keyboard-response","585","1686104","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","1689118","0.0-51.5-0.5","null","pics2/SW4.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","587","1691647","0.0-51.5-1.5","2527","","","","-49","","","","","","","","sizeS.png","1815","-49",""
"html-keyboard-response","588","1692458","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","1695282","0.0-51.6-0.6","2320","pics2/FR1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","590","1697553","0.0-51.6-1.6","2268","","","","-58","","","","","","","","sizeS.png","1464","-58",""
"html-keyboard-response","591","1698411","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","1700727","0.0-51.7-0.7","1812","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","593","1703926","0.0-51.7-1.7","3194","","","","-56","","","","","","","","sizeS.png","2399","-56",""
"html-keyboard-response","594","1704629","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","1706437","0.0-51.8-0.8","1303","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","596","1709188","0.0-51.8-1.8","2749","","","","30","","","","","","","","sizeS.png","2042","30",""
"html-keyboard-response","597","1710044","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","1712162","0.0-51.9-0.9","1614","pics2/SA6.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","599","1714250","0.0-51.9-1.9","2085","","","","44","","","","","","","","sizeS.png","1073","44",""
"html-keyboard-response","600","1715007","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","1716529","0.0-51.10-0.10","1016","pics2/SA1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","602","1718810","0.0-51.10-1.10","2279","","","","-33","","","","","","","","heartS.png","1639","-33",""
"html-keyboard-response","603","1719613","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","1721608","0.0-51.11-0.11","1488","pics2/SA2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","605","1723931","0.0-51.11-1.11","2322","","","","-44","","","","","","","","heartS.png","1694","-44",""
"html-keyboard-response","606","1724792","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","1727148","0.0-51.12-0.12","1850","pics2/SA1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","608","1730425","0.0-51.12-1.12","3275","","","","-35","","","","","","","","sizeS.png","2655","-35",""
"html-keyboard-response","609","1731281","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","1732691","0.0-51.13-0.13","902","pics2/SA2.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","611","1735942","0.0-51.13-1.13","3250","","","","25","","","","","","","","sizeS.png","2166","25",""
"html-keyboard-response","612","1736648","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","1739662","0.0-51.14-0.14","null","pics2/SA2.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","614","1742081","0.0-51.14-1.14","2416","","","","43","","","","","","","","sizeS.png","1737","43",""
"html-keyboard-response","615","1742838","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","1744427","0.0-51.15-0.15","1085","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","617","1746790","0.0-51.15-1.15","2360","","","","-35","","","","","","","","sizeS.png","1706","-35",""
"html-keyboard-response","618","1747499","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","1750506","0.0-51.16-0.16","null","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","620","1753415","0.0-51.16-1.16","2907","","","","-43","","","","","","","","sizeS.png","2275","-43",""
"html-keyboard-response","621","1754124","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","1755777","0.0-51.17-0.17","1145","pics2/SW6.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","623","1758004","0.0-51.17-1.17","2225","","","","66","","","","","","","","heartS.png","1601","66",""
"html-keyboard-response","624","1758765","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","1761776","0.0-51.18-0.18","null","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","626","1764798","0.0-51.18-1.18","3021","","","","-28","","","","","","","","sizeS.png","2361","-28",""
"html-keyboard-response","627","1765606","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","1767318","0.0-51.19-0.19","1206","pics2/SW4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","629","1769992","0.0-51.19-1.19","2672","","","","-29","","","","","","","","sizeS.png","1887","-29",""
"html-keyboard-response","630","1770699","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","1772488","0.0-51.20-0.20","1284","pics2/SA4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","632","1775039","0.0-51.20-1.20","2547","","","","34","","","","","","","","sizeS.png","1967","34",""
"html-keyboard-response","633","1775848","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","1778861","0.0-51.21-0.21","null","pics2/SA2.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","635","1781524","0.0-51.21-1.21","2660","","","","61","","","","","","","","sizeS.png","2045","61",""
"html-keyboard-response","636","1782377","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","637","1785382","0.0-51.22-0.22","null","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
