"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","640","1597299","0.0-51.23-0.23","null","pics2/VE4.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","641","1600621","0.0-51.23-1.23","3321","","","","77","","","","","","","","heartS.png","2540","77",""
"html-keyboard-response","642","1601322","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1603697","0.0-51.24-0.24","1871","pics2/SA1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","644","1605641","0.0-51.24-1.24","1942","","","","44","","","","","","","","heartS.png","1245","44",""
"html-keyboard-response","645","1606342","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","1608446","0.0-51.25-0.25","1601","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","647","1610176","0.0-51.25-1.25","1729","","","","88","","","","","","","","heartS.png","1056","88",""
"html-keyboard-response","648","1610877","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","1613880","0.0-51.26-0.26","null","pics2/VE4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","650","1617732","0.0-51.26-1.26","3850","","","","51","","","","","","","","sizeS.png","3162","51",""
"html-keyboard-response","651","1618585","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","1620143","0.0-51.27-0.27","1054","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","653","1622637","0.0-51.27-1.27","2492","","","","82","","","","","","","","heartS.png","1573","82",""
"html-keyboard-response","654","1623337","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","1626347","0.0-51.28-0.28","null","pics2/SW3.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","656","1629437","0.0-51.28-1.28","3088","","","","1","","","","","","","","sizeS.png","2620","1",""
"html-keyboard-response","657","1630140","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","1633052","0.0-51.29-0.29","2389","pics2/SA3.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","659","1634643","0.0-51.29-1.29","1590","","","","-8","","","","","","","","sizeS.png","1122","-8",""
"html-keyboard-response","660","1635446","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","1638450","0.0-51.30-0.30","null","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","662","1641154","0.0-51.30-1.30","2703","","","","-31","","","","","","","","heartS.png","2055","-31",""
"html-keyboard-response","663","1641906","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","1644291","0.0-51.31-0.31","1881","pics2/SA6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","665","1645744","0.0-51.31-1.31","1452","","","","2","","","","","","","","sizeS.png","1033","2",""
"html-keyboard-response","666","1646547","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","1649551","0.0-51.32-0.32","null","pics2/SA5.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","668","1652650","0.0-51.32-1.32","3097","","","","-33","","","","","","","","sizeS.png","2572","-33",""
"html-keyboard-response","669","1653403","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","1656550","0.0-51.33-0.33","2642","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","671","1658760","0.0-51.33-1.33","2208","","","","18","","","","","","","","sizeS.png","723,1699","33,18",""
"html-keyboard-response","672","1659563","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","1661202","0.0-51.34-0.34","1136","pics2/SA5.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","674","1662791","0.0-51.34-1.34","1588","","","","49","","","","","","","","heartS.png","871,1071","49,49",""
"html-keyboard-response","675","1663493","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","1665368","0.0-51.35-0.35","1372","pics2/SA5.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","677","1668187","0.0-51.35-1.35","2818","","","","25","","","","","","","","sizeS.png","2366","25",""
"html-keyboard-response","678","1668889","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","1670770","0.0-51.36-0.36","1378","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","680","1673243","0.0-51.36-1.36","2472","","","","-43","","","","","","","","heartS.png","1832","-43",""
"html-keyboard-response","681","1674046","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","1677049","0.0-51.37-0.37","null","pics2/SA5.jpg,pics2/FR3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","683","1679262","0.0-51.37-1.37","2211","","","","44","","","","","","","","heartS.png","1275","44",""
"html-keyboard-response","684","1679965","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","1682230","0.0-51.38-0.38","1763","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","686","1684207","0.0-51.38-1.38","1977","","","","27","","","","","","","","heartS.png","1034","27",""
"html-keyboard-response","687","1685059","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","1688063","0.0-51.39-0.39","null","pics2/VE4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","689","1690991","0.0-51.39-1.39","2927","","","","29","","","","","","","","sizeS.png","2082","29",""
"html-keyboard-response","690","1691743","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","1693282","0.0-51.40-0.40","1035","pics2/FR3.jpg,pics2/SA5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","692","1695174","0.0-51.40-1.40","1889","","","","-36","","","","","","","","heartS.png","864","-36",""
"html-keyboard-response","693","1696026","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","1698171","0.0-51.41-0.41","1642","pics2/SA1.jpg,pics2/SA5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","695","1699865","0.0-51.41-1.41","1692","","","","29","","","","","","","","heartS.png","1134","29",""
"html-keyboard-response","696","1700568","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","1702124","0.0-51.42-0.42","1052","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","698","1704680","0.0-51.42-1.42","2555","","","","79","","","","","","","","sizeS.png","1979","79",""
"html-keyboard-response","699","1705531","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","1709031","0.0-51.43-0.43","2997","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","701","1711307","0.0-51.43-1.43","2275","","","","78","","","","","","","","heartS.png","1639","78",""
"html-keyboard-response","702","1712160","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","1714928","0.0-51.44-0.44","2264","pics2/SW3.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","704","1717165","0.0-51.44-1.44","2236","","","","-61","","","","","","","","sizeS.png","1563","-61",""
"html-keyboard-response","705","1718018","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","1721025","0.0-51.45-0.45","null","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","707","1724575","0.0-51.45-1.45","3549","","","","49","","","","","","","","sizeS.png","2823","49",""
"html-keyboard-response","708","1725428","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","1727374","0.0-51.46-0.46","1443","pics2/SA4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","710","1729281","0.0-51.46-1.46","1906","","","","51","","","","","","","","sizeS.png","1254","51",""
"html-keyboard-response","711","1729985","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","1731812","0.0-51.47-0.47","1323","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","713","1734564","0.0-51.47-1.47","2751","","","","57","","","","","","","","sizeS.png","2036","57",""
"html-keyboard-response","714","1735417","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","1738189","0.0-51.48-0.48","2267","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","716","1740417","0.0-51.48-1.48","2226","","","","11","","","","","","","","sizeS.png","1650","11",""
"html-keyboard-response","717","1741270","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","1742983","0.0-51.49-0.49","1209","pics2/SA6.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","719","1745009","0.0-51.49-1.49","2024","","","","21","","","","","","","","heartS.png","1474","21",""
"html-keyboard-response","720","1745862","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","1747355","0.0-51.50-0.50","989","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","722","1749775","0.0-51.50-1.50","2418","","","","17","","","","","","","","sizeS.png","1720","17",""
"html-keyboard-response","723","1750528","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","1753533","0.0-51.51-0.51","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","725","1756092","0.0-51.51-1.51","2558","","","","39","","","","","","","","sizeS.png","1766","39",""
"html-keyboard-response","726","1756896","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","1759688","0.0-51.52-0.52","2288","pics2/FR1.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","728","1762163","0.0-51.52-1.52","2473","","","","6","","","","","","","","heartS.png","1825","6",""
"html-keyboard-response","729","1762965","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","1765222","0.0-51.53-0.53","1752","pics2/FR2.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","731","1766747","0.0-51.53-1.53","1524","","","","8","","","","","","","","heartS.png","1006","8",""
"html-keyboard-response","732","1767451","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","1770285","0.0-51.54-0.54","2329","pics2/SA5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","734","1771999","0.0-51.54-1.54","1713","","","","11","","","","","","","","heartS.png","1117","11",""
"html-keyboard-response","735","1772702","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","1775708","0.0-51.55-0.55","null","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","737","1778563","0.0-51.55-1.55","2853","","","","-56","","","","","","","","sizeS.png","2132","-56",""
"html-keyboard-response","738","1779266","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","1780731","0.0-51.56-0.56","961","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","740","1782523","0.0-51.56-1.56","1790","","","","-91","","","","","","","","heartS.png","954","-91",""
"html-keyboard-response","741","1783276","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","1786032","0.0-51.57-0.57","2251","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","743","1788785","0.0-51.57-1.57","2751","","","","-18","","","","","","","","heartS.png","2161","-18",""
"html-keyboard-response","744","1789587","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","1791284","0.0-51.58-0.58","1194","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","746","1792840","0.0-51.58-1.58","1554","","","","41","","","","","","","","heartS.png","1025","41",""
"html-keyboard-response","747","1793542","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","1795483","0.0-51.59-0.59","1439","pics2/VE4.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","749","1797483","0.0-51.59-1.59","1999","","","","-42","","","","","","","","heartS.png","1087","-42",""
"html-keyboard-response","750","1798235","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","1799893","0.0-51.60-0.60","1155","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","752","1801723","0.0-51.60-1.60","1829","","","","-93","","","","","","","","heartS.png","1008","-93",""
"html-keyboard-response","753","1802427","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","1805434","0.0-51.61-0.61","null","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","755","1807769","0.0-51.61-1.61","2334","","","","87","","","","","","","","heartS.png","1760","87",""
"html-keyboard-response","756","1808622","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","1811627","0.0-51.62-0.62","null","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","758","1813896","0.0-51.62-1.62","2268","","","","-22","","","","","","","","sizeS.png","1784","-22",""
"html-keyboard-response","759","1814698","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","1817702","0.0-51.63-0.63","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","761","1819548","0.0-51.63-1.63","1845","","","","45","","","","","","","","heartS.png","1287","45",""
"html-keyboard-response","762","1820300","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","1822671","0.0-51.64-0.64","1868","pics2/VE4.jpg,pics2/FR1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","764","1824333","0.0-51.64-1.64","1660","","","","30","","","","","","","","sizeS.png","1050","30",""
"html-keyboard-response","765","1825186","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","1828190","0.0-51.65-0.65","null","pics2/VE4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","767","1830116","0.0-51.65-1.65","1925","","","","22","","","","","","","","heartS.png","1327","22",""
"html-keyboard-response","768","1830868","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","1830883","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","1835885","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","1835886","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","1898503","0.0-55.0","62617","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","1900724","0.0-56.0","2220","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","1904448","0.0-57.0-0.0-0.0","3722","pics2/SA2.jpg","","","70","SA","","","","","","","","","",""
"image-slider-response","775","1906886","0.0-57.0-0.0-0.1","2236","pics2/VE5.jpg","","","77","VE","","","","","","","","","",""
"image-slider-response","776","1910018","0.0-57.0-0.0-0.2","2930","pics2/SA6.jpg","","","46","SA","","","","","","","","","",""
"image-slider-response","777","1912238","0.0-57.0-0.0-0.3","2018","pics2/VE6.jpg","","","1","VE","","","","","","","","","",""
"image-slider-response","778","1914521","0.0-57.0-0.0-0.4","2080","pics2/FR4.jpg","","","67","FR","","","","","","","","","",""
"image-slider-response","779","1916257","0.0-57.0-0.0-0.5","1535","pics2/FR6.jpg","","","64","FR","","","","","","","","","",""
"image-slider-response","780","1918087","0.0-57.0-0.0-0.6","1628","pics2/VE2.jpg","","","11","VE","","","","","","","","","",""
"image-slider-response","781","1920172","0.0-57.0-0.0-0.7","1882","pics2/SW3.jpg","","","57","SW","","","","","","","","","",""
"image-slider-response","782","1922376","0.0-57.0-0.0-0.8","2001","pics2/SA5.jpg","","","45","SA","","","","","","","","","",""
"image-slider-response","783","1924601","0.0-57.0-0.0-0.9","2023","pics2/SA3.jpg","","","57","SA","","","","","","","","","",""
"image-slider-response","784","1926297","0.0-57.0-0.0-0.10","1495","pics2/SA4.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","785","1929235","0.0-57.0-0.0-0.11","2736","pics2/SW5.jpg","","","35","SW","","","","","","","","","",""
"image-slider-response","786","1930947","0.0-57.0-0.0-0.12","1511","pics2/SW2.jpg","","","35","SW","","","","","","","","","",""
"image-slider-response","787","1933533","0.0-57.0-0.0-0.13","2384","pics2/VE1.jpg","","","30","VE","","","","","","","","","",""
"image-slider-response","788","1935598","0.0-57.0-0.0-0.14","1862","pics2/SW6.jpg","","","40","SW","","","","","","","","","",""
"image-slider-response","789","1937502","0.0-57.0-0.0-0.15","1702","pics2/VE3.jpg","","","29","VE","","","","","","","","","",""
"image-slider-response","790","1939813","0.0-57.0-0.0-0.16","2108","pics2/SW1.jpg","","","57","SW","","","","","","","","","",""
"image-slider-response","791","1941421","0.0-57.0-0.0-0.17","1406","pics2/FR5.jpg","","","57","FR","","","","","","","","","",""
"image-slider-response","792","1943354","0.0-57.0-0.0-0.18","1731","pics2/FR2.jpg","","","66","FR","","","","","","","","","",""
"image-slider-response","793","1945201","0.0-57.0-0.0-0.19","1645","pics2/VE4.jpg","","","69","VE","","","","","","","","","",""
"image-slider-response","794","1947595","0.0-57.0-0.0-0.20","2191","pics2/FR1.jpg","","","58","FR","","","","","","","","","",""
"image-slider-response","795","1949327","0.0-57.0-0.0-0.21","1531","pics2/FR3.jpg","","","66","FR","","","","","","","","","",""
"image-slider-response","796","1951552","0.0-57.0-0.0-0.22","2022","pics2/SW4.jpg","","","47","SW","","","","","","","","","",""
"image-slider-response","797","1953338","0.0-57.0-0.0-0.23","1584","pics2/SA1.jpg","","","27","SA","","","","","","","","","",""
"html-button-response","798","1955217","0.0-58.0","1677","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","1957749","0.0-59.0-0.0-0.0","2531","pics2/SA2.jpg","","","57","null","","","","","","","","","",""
"image-slider-response","800","1959300","0.0-59.0-0.0-0.1","1348","pics2/SW3.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","801","1960958","0.0-59.0-0.0-0.2","1456","pics2/FR5.jpg","","","72","null","","","","","","","","","",""
"image-slider-response","802","1962285","0.0-59.0-0.0-0.3","1125","pics2/VE1.jpg","","","68","null","","","","","","","","","",""
"image-slider-response","803","1964123","0.0-59.0-0.0-0.4","1636","pics2/SW4.jpg","","","58","null","","","","","","","","","",""
"image-slider-response","804","1966257","0.0-59.0-0.0-0.5","1933","pics2/SA5.jpg","","","50","null","","","","","","","","","",""
"image-slider-response","805","1968117","0.0-59.0-0.0-0.6","1657","pics2/SA4.jpg","","","44","null","","","","","","","","","",""
"image-slider-response","806","1970202","0.0-59.0-0.0-0.7","1883","pics2/FR4.jpg","","","59","null","","","","","","","","","",""
"image-slider-response","807","1972062","0.0-59.0-0.0-0.8","1659","pics2/SW5.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","808","1973827","0.0-59.0-0.0-0.9","1563","pics2/FR3.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","809","1975994","0.0-59.0-0.0-0.10","1965","pics2/SW6.jpg","","","54","null","","","","","","","","","",""
"image-slider-response","810","1977813","0.0-59.0-0.0-0.11","1618","pics2/SW2.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","811","1979332","0.0-59.0-0.0-0.12","1316","pics2/SW1.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","812","1980990","0.0-59.0-0.0-0.13","1456","pics2/VE4.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","813","1982743","0.0-59.0-0.0-0.14","1551","pics2/VE3.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","814","1985460","0.0-59.0-0.0-0.15","2515","pics2/VE6.jpg","","","25","null","","","","","","","","","",""
"image-slider-response","815","1987370","0.0-59.0-0.0-0.16","1708","pics2/SA1.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","816","1989282","0.0-59.0-0.0-0.17","1711","pics2/SA3.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","817","1991018","0.0-59.0-0.0-0.18","1534","pics2/VE5.jpg","","","70","null","","","","","","","","","",""
"image-slider-response","818","1992776","0.0-59.0-0.0-0.19","1556","pics2/VE2.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","819","1994675","0.0-59.0-0.0-0.20","1697","pics2/FR1.jpg","","","78","null","","","","","","","","","",""
"image-slider-response","820","1996645","0.0-59.0-0.0-0.21","1769","pics2/FR6.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","821","1998362","0.0-59.0-0.0-0.22","1515","pics2/SA6.jpg","","","46","null","","","","","","","","","",""
"image-slider-response","822","2000270","0.0-59.0-0.0-0.23","1705","pics2/FR2.jpg","","","73","null","","","","","","","","","",""
"pavlovia","823","2000481","0.0-60.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","824","2005482","0.0-61.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","825","2005483","0.0-62.0","","","","","","","","","","","","","","","",""
"html-button-response","826","2008106","0.0-63.0","2623","<div style='width: 900px;'> <font size='40'>End of experiment. <br><br> Thank you for participating!</font></div><br><br>","0","","","","","","","","","","","","",""
