"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","417","1569903","0.0-46.16-0.16","2716","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","418","1574911","0.0-46.16-1.16","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","419","1575668","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","1579351","0.0-46.17-0.17","3163","pics2/VE1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","421","1584356","0.0-46.17-1.17","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","422","1585165","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","1587800","0.0-46.18-0.18","2122","pics2/SW3.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","424","1592817","0.0-46.18-1.18","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","425","1593674","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1595715","0.0-46.19-0.19","1520","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","427","1600728","0.0-46.19-1.19","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","428","1601535","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1604344","0.0-46.20-0.20","2286","pics2/FR2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","430","1609354","0.0-46.20-1.20","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","431","1610061","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1612637","0.0-46.21-0.21","2052","pics2/VE1.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","433","1617649","0.0-46.21-1.21","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","434","1618408","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1620804","0.0-46.22-0.22","1869","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","436","1625824","0.0-46.22-1.22","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","437","1626532","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1629562","0.0-46.23-0.23","null","pics2/FR4.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","439","1634568","0.0-46.23-1.23","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","440","1635321","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1637210","0.0-46.24-0.24","1369","pics2/SA3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","442","1642228","0.0-46.24-1.24","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","443","1642936","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1646125","0.0-46.25-0.25","2663","pics2/SW3.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","445","1651136","0.0-46.25-1.25","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","446","1651942","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1654964","0.0-46.26-0.26","null","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","448","1659979","0.0-46.26-1.26","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","449","1660685","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1663707","0.0-46.27-0.27","null","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","451","1668717","0.0-46.27-1.27","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","452","1669474","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1671570","0.0-46.28-0.28","1583","pics2/FR4.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","454","1676582","0.0-46.28-1.28","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","455","1677441","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1680735","0.0-46.29-0.29","2764","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","457","1685757","0.0-46.29-1.29","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","458","1686614","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1689641","0.0-46.30-0.30","null","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","460","1694648","0.0-46.30-1.30","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","461","1695406","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1697669","0.0-46.31-0.31","1744","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","463","1702689","0.0-46.31-1.31","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","464","1703494","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1706521","0.0-46.32-0.32","null","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","466","1711527","0.0-46.32-1.32","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","467","1712230","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1714683","0.0-46.33-0.33","1941","pics2/FR2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","469","1719694","0.0-46.33-1.33","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","470","1720399","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1723423","0.0-46.34-0.34","null","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","472","1728435","0.0-46.34-1.34","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","473","1729198","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1732486","0.0-46.35-0.35","2767","pics2/FR4.jpg,pics2/SA2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","475","1737497","0.0-46.35-1.35","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","476","1738203","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1741170","0.0-46.36-0.36","2444","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","478","1746189","0.0-46.36-1.36","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","479","1747050","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1749261","0.0-46.37-0.37","1687","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","481","1754277","0.0-46.37-1.37","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","482","1755038","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1758068","0.0-46.38-0.38","null","pics2/FR3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","484","1763076","0.0-46.38-1.38","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","485","1763783","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1766803","0.0-46.39-0.39","null","pics2/SA3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","487","1771813","0.0-46.39-1.39","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","488","1772521","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1774443","0.0-46.40-0.40","1407","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","490","1779452","0.0-46.40-1.40","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","491","1780211","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1782245","0.0-46.41-0.41","1509","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","493","1787260","0.0-46.41-1.41","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","494","1788070","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1790927","0.0-46.42-0.42","2334","pics2/FR5.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","496","1795939","0.0-46.42-1.42","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","497","1796798","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1799688","0.0-46.43-0.43","2370","pics2/FR3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","499","1804701","0.0-46.43-1.43","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","500","1805509","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1808099","0.0-46.44-0.44","2068","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","502","1813104","0.0-46.44-1.44","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","503","1813812","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1816843","0.0-46.45-0.45","null","pics2/SW5.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","505","1821851","0.0-46.45-1.45","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","506","1822558","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1825576","0.0-46.46-0.46","null","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","508","1830586","0.0-46.46-1.46","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","509","1831345","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1833664","0.0-46.47-0.47","1792","pics2/FR2.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","511","1838691","0.0-46.47-1.47","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","512","1839553","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1841536","0.0-46.48-0.48","1460","pics2/FR2.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","514","1846549","0.0-46.48-1.48","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","515","1847357","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1850391","0.0-46.49-0.49","null","pics2/VE1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","517","1855403","0.0-46.49-1.49","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","518","1856216","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1858610","0.0-46.50-0.50","1879","pics2/FR6.jpg,pics2/FR2.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","520","1863626","0.0-46.50-1.50","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","521","1864483","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1866487","0.0-46.51-0.51","1472","pics2/VE1.jpg,pics2/FR5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","523","1871501","0.0-46.51-1.51","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","524","1872360","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1874149","0.0-46.52-0.52","1264","pics2/FR1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","526","1879160","0.0-46.52-1.52","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","527","1879969","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1882993","0.0-46.53-0.53","null","pics2/SW5.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","529","1888002","0.0-46.53-1.53","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","530","1888760","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1891795","0.0-46.54-0.54","null","pics2/SA3.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","532","1896806","0.0-46.54-1.54","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","533","1897562","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1900584","0.0-46.55-0.55","null","pics2/FR4.jpg,pics2/FR5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","535","1905594","0.0-46.55-1.55","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","536","1906353","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1909380","0.0-46.56-0.56","null","pics2/FR3.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","538","1914385","0.0-46.56-1.56","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","539","1915245","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1918347","0.0-46.57-0.57","2586","pics2/FR4.jpg,pics2/VE1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","541","1923359","0.0-46.57-1.57","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","542","1924118","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1926010","0.0-46.58-0.58","1375","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","544","1931027","0.0-46.58-1.58","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","545","1931835","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1934571","0.0-46.59-0.59","2218","pics2/SA2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","547","1939579","0.0-46.59-1.59","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","548","1940338","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1942700","0.0-46.60-0.60","1847","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","550","1947713","0.0-46.60-1.60","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","551","1948423","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1950797","0.0-46.61-0.61","1855","pics2/SA2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","553","1955808","0.0-46.61-1.61","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","554","1956668","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1959312","0.0-46.62-0.62","2126","pics2/SA3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","556","1964327","0.0-46.62-1.62","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","557","1965037","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1967299","0.0-46.63-0.63","1740","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","559","1972304","0.0-46.63-1.63","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","560","1973113","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1976144","0.0-46.64-0.64","null","pics2/FR2.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","562","1981156","0.0-46.64-1.64","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","563","1981963","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1984157","0.0-46.65-0.65","1684","pics2/SW5.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","565","1989170","0.0-46.65-1.65","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","566","1989930","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
